0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
500000.0,0.6525222997302037,0.17257688137710833,0.28244709484813957,0.03095132593886715,1.172362499658776,0.4692307692307693,1.0,1.5,1.0000000000750248e-06,0.0,2.184741426053124e-21,7.466844120599546e-13,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.03335396112793848,1.1969426881874284e-100,2.0,0.06745595576595521,299837.0462380044,0.1591272665378168,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.4888250537338182,0.03850811268562848,0.0832004426011424,0.0021022760842563204,0.011999999999999879,5.178888614654247e-107,2.891615211296192e-107,0.010125938192026217,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.6525222997302037,0.2588653220656625,0.4236706422722093,0.03095132593886715,1.1591440842619816,0.4692307692307693,1.0,1.5,1.0000000000152506e-06,0.0,1.456494284035416e-21,1.1200266180899318e-12,0.039389310123276726,0.7700054040831636,0.12943224247487903,0.05003094169190772,1.1969426881874284e-100,2.0,0.06745595576595532,299838.7057457325,0.23869089980672517,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.0021022760842563204,0.00799999999999992,3.4525924097694985e-107,1.9277434741974616e-107,0.010125938192029428,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.6525222997302037,0.2588653220656625,0.4236706422722093,0.04642698890830072,1.6706413812762135,0.4692307692307693,1.0,1.5,9.999999997535326e-07,0.0,1.456494284035416e-21,7.466844120599546e-13,0.05908396518491508,0.5133369360554425,0.16046722887065126,0.03335396112793848,1.1969426881874284e-100,2.0,0.06745595576595524,299840.0688852205,0.23869089980672517,1.1053827023502903e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.0021022760842563204,0.00799999999999992,5.178888614654247e-107,1.9277434741974616e-107,0.01012593819202922,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.9787834495953055,0.17257688137710833,0.4236706422722093,0.03095132593886715,1.6706413812762135,0.4692307692307693,1.0,1.5,1.0000000002902767e-06,0.0,1.456494284035416e-21,7.466844120599546e-13,0.05908396518491508,0.60008366888616,0.12943224247487903,0.03335396112793848,1.7954140322811426e-100,2.0,0.06745595576595557,299837.7116128983,0.1591272665378168,7.369218015668602e-09,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.16554680868673463,0.4888250537338182,0.03850811268562848,0.1248006639017136,0.0021022760842563204,0.011999999999999879,3.4525924097694985e-107,1.9277434741974616e-107,0.010125938192029903,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.932787009494401,0.17257688137710833,0.28244709484813957,0.03095132593886715,1.1445301865962723,0.4692307692307693,1.0,1.5,9.999999998978831e-07,0.0,2.124625384340199e-21,1.1200266180899318e-12,0.039389310123276726,0.7700054040831636,0.12943224247487903,0.03335396112793848,1.7954140322811426e-100,2.0,0.0674559557659554,299838.3434120151,0.1591272665378168,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.00315341412638448,0.00799999999999992,5.178888614654247e-107,1.9277434741974616e-107,0.010125938192029112,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.6525222997302037,0.17257688137710833,0.3076230399634673,0.03095132593886715,1.4004130493587499,0.4692307692307693,1.0,1.5,9.999999995749448e-07,0.0,2.184741426053124e-21,7.466844120599546e-13,0.05908396518491508,0.7700054040831636,0.12943224247487903,0.03335396112793848,1.1969426881874284e-100,2.0,0.06745595576595548,299839.6719454436,0.20856807968807553,1.1053827023502903e-08,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.4888250537338182,0.05776216902844272,0.0832004426011424,0.0021022760842563204,0.00799999999999992,3.4525924097694985e-107,1.9277434741974616e-107,0.010125938192028987,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.6525222997302037,0.2570709669769006,0.4236706422722093,0.04642698890830072,1.6706413812762135,0.4692307692307693,1.0,1.5,1.000000000009662e-06,0.0,1.456494284035416e-21,7.466844120599546e-13,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.03335396112793848,1.7954140322811426e-100,2.0,0.06745595576595553,299838.8192125767,0.1591272665378168,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.00315341412638448,0.00799999999999992,5.178888614654247e-107,1.9277434741974616e-107,0.010125938192030245,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.9787834495953055,0.17370197908846616,0.28244709484813957,0.03095132593886715,1.113760920850809,0.4692307692307693,1.0,1.5,9.999999997133765e-07,0.0,1.456494284035416e-21,7.466844120599546e-13,0.039389310123276726,0.5133369360554425,0.19414836371231856,0.03335396112793848,1.7954140322811426e-100,2.0,0.06745595576595553,299837.734558618,0.23869089980672517,7.369218015668602e-09,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.0021022760842563204,0.011999999999999879,3.4525924097694985e-107,1.9277434741974616e-107,0.010125938192023275,0.0,0.10772047246390068,1.999999999999991e+81
500000.0,0.6525222997302037,0.17257688137710833,0.4236706422722093,0.03095132593886715,1.6706413812762135,0.4692307692307693,1.0,1.5,9.999999998120779e-07,0.0,2.184741426053124e-21,1.1200266180899318e-12,0.05908396518491508,0.5133369360554425,0.19414836371231856,0.04421614406640222,1.1969426881874284e-100,2.0,0.06745595576595566,299838.7511020741,0.23869089980672517,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.0021022760842563204,0.011999999999999879,3.4525924097694985e-107,2.891615211296192e-107,0.01012593819202646,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.6525222997302037,0.2588653220656625,0.3165069190987487,0.03095132593886715,1.4483247010035676,0.4692307692307693,1.0,1.5,1.0000000000204463e-06,0.0,1.456494284035416e-21,1.1200266180899318e-12,0.04176294417310441,0.5133369360554425,0.17120164605001367,0.03335396112793848,1.1969426881874284e-100,2.0,0.06745595576595584,299839.0577277823,0.1591272665378168,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.0021022760842563204,0.00799999999999992,3.4525924097694985e-107,1.9277434741974616e-107,0.010125938192028627,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.6525222997302037,0.2588653220656625,0.4236706422722093,0.03095132593886715,1.3650243972780072,0.4692307692307693,1.0,1.5,9.99999999690728e-07,0.0,1.456494284035416e-21,7.466844120599546e-13,0.05908396518491508,0.5133369360554425,0.12943224247487903,0.03335396112793848,1.1969426881874284e-100,2.0,0.06745595576595519,299837.3505068244,0.22952286832873034,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.05776216902844272,0.0832004426011424,0.0021022760842563204,0.00799999999999992,3.4525924097694985e-107,1.9277434741974616e-107,0.010125938192026226,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.7403055670650929,0.2588653220656625,0.28244709484813957,0.04642698890830072,1.2278057353101228,0.4692307692307693,1.0,1.5,9.99999999715041e-07,0.0,1.456494284035416e-21,7.466844120599546e-13,0.05908396518491508,0.6971791208655357,0.19414836371231856,0.03335396112793848,1.1969426881874284e-100,2.0,0.06745595576595576,299839.23112263274,0.23869089980672517,1.1053827023502903e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.1248006639017136,0.0021022760842563204,0.011999999999999879,3.4525924097694985e-107,1.9277434741974616e-107,0.010125938192028304,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.6525222997302037,0.17257688137710833,0.28244709484813957,0.03095132593886715,1.6706413812762135,0.4692307692307693,1.0,1.5,1.0000000000970979e-06,0.0,2.184741426053124e-21,7.466844120599546e-13,0.039389310123276726,0.6242522940887594,0.19414836371231856,0.05003094169190772,1.7954140322811426e-100,2.0,0.06745595576595576,299837.7569467786,0.1591272665378168,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.16554680868673463,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.00315341412638448,0.00799999999999992,3.4525924097694985e-107,1.9277434741974616e-107,0.01012593819203209,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.8460194687648062,0.17257688137710833,0.28244709484813957,0.03095132593886715,1.370475751084505,0.4692307692307693,1.0,1.5,1.0000000000896514e-06,0.0,2.184741426053124e-21,1.1200266180899318e-12,0.05908396518491508,0.5259575866756122,0.12943224247487903,0.03335396112793848,1.7954140322811426e-100,2.0,0.0674559557659553,299837.98772397457,0.1591272665378168,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.00315341412638448,0.00799999999999992,3.4525924097694985e-107,2.891615211296192e-107,0.010125938192024085,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.9787834495953055,0.17479059718068798,0.28244709484813957,0.03095132593886715,1.1481536186247805,0.4692307692307693,1.0,1.5,1.0000000000211836e-06,0.0,1.456494284035416e-21,1.1200266180899318e-12,0.039389310123276726,0.5133369360554425,0.19414836371231856,0.05003094169190772,1.1969426881874284e-100,2.0,0.06745595576595578,299838.60436265945,0.1591272665378168,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.4888250537338182,0.03850811268562848,0.1248006639017136,0.0021022760842563204,0.00799999999999992,3.4525924097694985e-107,1.9277434741974616e-107,0.01012593819203245,0.0,0.10772047246390068,1.999999999999991e+81
500000.0,0.7379043482888669,0.17257688137710833,0.28244709484813957,0.03095132593886715,1.2465614339595839,0.4692307692307693,1.0,1.5,1.0000000001188298e-06,0.0,1.456494284035416e-21,1.1200266180899318e-12,0.05908396518491508,0.5133369360554425,0.12943224247487903,0.05003094169190772,1.1969426881874284e-100,2.0,0.06745595576595548,299839.4918245418,0.23869089980672517,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.4888250537338182,0.03850811268562848,0.0832004426011424,0.0021022760842563204,0.00799999999999992,3.4525924097694985e-107,1.9277434741974616e-107,0.010125938192024436,0.0,0.10772047246390068,1.999999999999991e+81
500000.0,0.6525222997302037,0.17257688137710833,0.4236706422722093,0.04642698890830072,1.6706413812762135,0.4692307692307693,1.0,1.5,9.999999998747087e-07,0.0,1.456494284035416e-21,1.1200266180899318e-12,0.05908396518491508,0.5133369360554425,0.19414836371231856,0.05003094169190772,1.1969426881874284e-100,2.0,0.06745595576595519,299838.1469947601,0.1591272665378168,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.4888250537338182,0.05776216902844272,0.0832004426011424,0.0021022760842563204,0.00799999999999992,5.178888614654247e-107,1.9277434741974616e-107,0.010125938192032693,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.9787834495953055,0.2588653220656625,0.4236706422722093,0.03095132593886715,1.5145961238006815,0.4692307692307693,1.0,1.5,9.9999999984917e-07,0.0,2.184741426053124e-21,7.466844120599546e-13,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.03335396112793848,1.1969426881874284e-100,2.0,0.0674559557659555,299835.97884862294,0.1591272665378168,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.114066496885188,0.32588336915587884,0.03850811268562848,0.1248006639017136,0.0021022760842563204,0.00799999999999992,3.4525924097694985e-107,1.9277434741974616e-107,0.010125938192024966,0.0,0.10772047246390068,1.999999999999991e+81
500000.0,0.6525222997302037,0.17257688137710833,0.28244709484813957,0.03095132593886715,1.327078197442217,0.4692307692307693,1.0,1.5,9.999999998882943e-07,0.0,1.456494284035416e-21,7.466844120599546e-13,0.039389310123276726,0.7700054040831636,0.12943224247487903,0.05003094169190772,1.1969426881874284e-100,2.0,0.06745595576595578,299837.3886962955,0.1591272665378168,7.369218015668602e-09,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.16554680868673463,0.32588336915587884,0.05776216902844272,0.1248006639017136,0.0021022760842563204,0.00799999999999992,5.178888614654247e-107,2.891615211296192e-107,0.010125938192027952,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.6525222997302037,0.17257688137710833,0.28244709484813957,0.03095132593886715,1.2591890890046336,0.4692307692307693,1.0,1.5,9.99999999955588e-07,0.0,1.456494284035416e-21,1.1200266180899318e-12,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.03335396112793848,1.1969426881874284e-100,2.0,0.06745595576595542,299837.36199567514,0.1591272665378168,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.16554680868673463,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.0021022760842563204,0.011999999999999879,5.178888614654247e-107,1.9277434741974616e-107,0.010125938192026666,0.0,0.10658188303452791,1.999999999999991e+81
500000.0,0.9787834495953055,0.2588653220656625,0.28244709484813957,0.03095132593886715,1.162139089060852,0.4692307692307693,1.0,1.5,9.99999999684363e-07,0.0,2.184741426053124e-21,7.466844120599546e-13,0.05908396518491508,0.5133369360554425,0.1306580999681742,0.04048868440700617,1.1969426881874284e-100,2.0,0.06745595576595557,299838.5878680685,0.23869089980672517,1.1053827023502903e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.0021022760842563204,0.010489506592929887,3.4525924097694985e-107,1.9277434741974616e-107,0.0101259381920253,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.6525222997302037,0.17257688137710833,0.40576731664967275,0.03095132593886715,1.4804388188151372,0.4692307692307693,1.0,1.5,1.0000000000618905e-06,0.0,1.456494284035416e-21,1.1200266180899318e-12,0.039389310123276726,0.7700054040831636,0.19414836371231856,0.03335396112793848,1.7954140322811426e-100,2.0,0.0674559557659555,299836.4112762589,0.22822083239101065,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.0021022760842563204,0.00799999999999992,5.178888614654247e-107,2.891615211296192e-107,0.010125938192025183,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.9787834495953055,0.2588653220656625,0.28244709484813957,0.04642698890830072,1.113760920850809,0.4692307692307693,1.0,1.5,1.0000000002577445e-06,0.0,1.456494284035416e-21,7.466844120599546e-13,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.05003094169190772,1.1969426881874284e-100,2.0,0.06745595576595532,299838.7101635408,0.1591272665378168,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.00315341412638448,0.011999999999999879,5.178888614654247e-107,1.9277434741974616e-107,0.010125938192034806,0.0,0.10772047246390068,1.999999999999991e+81
500000.0,0.7606997369187195,0.17257688137710833,0.3962397028839112,0.03095132593886715,1.113760920850809,0.4692307692307693,1.0,1.5,9.999999998692445e-07,0.0,2.184741426053124e-21,1.1200266180899318e-12,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.05003094169190772,1.1969426881874284e-100,2.0,0.06745595576595548,299838.61449564365,0.1591272665378168,7.369218015668602e-09,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.05776216902844272,0.0832004426011424,0.0021022760842563204,0.00799999999999992,5.178888614654247e-107,1.9277434741974616e-107,0.010125938192029203,0.0,0.10772047246390068,1.999999999999991e+81
500000.0,0.6525222997302037,0.17257688137710833,0.4236706422722093,0.03624525425816348,1.438847766933527,0.4692307692307693,1.0,1.5,9.99999999903397e-07,0.0,1.456494284035416e-21,7.466844120599546e-13,0.039389310123276726,0.7185672959768982,0.15872510040085144,0.03335396112793848,1.1969426881874284e-100,2.0,0.06745595576595524,299837.17759741296,0.1591272665378168,7.369218015668602e-09,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.4888250537338182,0.03850811268562848,0.1248006639017136,0.00315341412638448,0.009737415837289015,3.4525924097694985e-107,1.9277434741974616e-107,0.010125938192029733,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.6525222997302037,0.2588653220656625,0.4236706422722093,0.04642698890830072,1.6706413812762135,0.4692307692307693,1.0,1.5,9.999999995794284e-07,0.0,1.456494284035416e-21,7.466844120599546e-13,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.05003094169190772,1.1969426881874284e-100,2.0,0.0674559557659555,299837.56227466004,0.1591272665378168,1.1053827023502903e-08,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.00315341412638448,0.00799999999999992,3.4525924097694985e-107,2.891615211296192e-107,0.010125938192025695,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.6525222997302037,0.17257688137710833,0.28244709484813957,0.03095132593886715,1.6047299257567758,0.4692307692307693,1.0,1.5,9.999999999691434e-07,0.0,1.456494284035416e-21,7.466844120599546e-13,0.039389310123276726,0.7700054040831636,0.12943224247487903,0.03335396112793848,1.1969426881874284e-100,2.0,0.06745595576595576,299837.4067644842,0.1591272665378168,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.0021022760842563204,0.00799999999999992,3.4525924097694985e-107,2.891615211296192e-107,0.010125938192029869,0.0,0.10772047246390068,1.999999999999991e+81
500000.0,0.9787834495953055,0.17257688137710833,0.28244709484813957,0.04642698890830072,1.5456527989498159,0.4692307692307693,1.0,1.5,9.999999993311489e-07,0.0,1.456494284035416e-21,1.1200266180899318e-12,0.05908396518491508,0.5133369360554425,0.19414836371231856,0.05003094169190772,1.1969426881874284e-100,2.0,0.06745595576595514,299837.5595612149,0.1591272665378168,1.1053827023502903e-08,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.4888250537338182,0.03850811268562848,0.0832004426011424,0.0021022760842563204,0.00799999999999992,3.4525924097694985e-107,2.891615211296192e-107,0.010125938192027313,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.9787834495953055,0.17257688137710833,0.28244709484813957,0.04642698890830072,1.376259348806204,0.4692307692307693,1.0,1.5,9.99999999636771e-07,0.0,2.184741426053124e-21,7.466844120599546e-13,0.05908396518491508,0.7700054040831636,0.19414836371231856,0.03335396112793848,1.1969426881874284e-100,2.0,0.06745595576595545,299837.7295884212,0.1591272665378168,7.369218015668602e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.05776216902844272,0.1248006639017136,0.0021022760842563204,0.008951803405521297,3.4525924097694985e-107,1.9277434741974616e-107,0.010125938192029067,0.0,0.07181364830926712,1.999999999999991e+81
500000.0,0.6525222997302037,0.17257688137710833,0.28244709484813957,0.03095132593886715,1.113760920850809,0.4692307692307693,1.0,1.5,9.999999999847985e-07,0.0,2.184741426053124e-21,7.466844120599546e-13,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.03335396112793848,1.1969426881874284e-100,2.0,0.06745595576595584,299837.72076925845,0.23869089980672517,1.1053827023502903e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448976,0.32588336915587884,0.03850811268562848,0.0832004426011424,0.0021022760842563204,0.00799999999999992,3.4525924097694985e-107,1.9277434741974616e-107,0.01012593819202975,0.0,0.10772047246390068,1.999999999999991e+81
